case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-ff2c9b28cd516227e966,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0czf842_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.00942015647888,True,True,False,True,True,0.335067301491,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-98b48b516bb676b1d611,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0k3dh_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0110623240471,True,True,False,True,True,0.333928681794,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-885bef0f0eed7fee9ff5,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0b__qdf_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.041609287262,True,True,False,True,True,0.333832508151,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4e0011337abf1aca91b8,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.07r4j1_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0386086404324,True,True,False,True,True,0.333573692536,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1dc4e21c030b6fc1bcf4,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0gyr6nh_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0048016756773,True,False,False,True,True,1.06735172873,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-185723ea67aa5d01b4d9,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.02qpbv9_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.081130027771,True,False,False,True,True,1.06475259818,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-25077fa8d82a59b64e9d,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0d5125_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.138730466366,True,False,False,True,True,1.06260355605,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2529d0b575989f397bfe,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.02jw08_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.018739938736,True,False,False,True,True,1.05665395779,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1d80cd69542859ad6b33,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.07dd04_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0760399997234,True,False,False,True,True,1.05551458778,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8bb8f7a73e6cd3ddf5b2,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.044tq_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.338558524847,True,False,False,True,True,1.05230576972,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-39b57af83aaadc876106,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0278dyq_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.325080007315,True,False,False,True,True,1.05195558367,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d4d8ba90dcd8de42c5ff,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07ddkz_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.255390882492,True,False,False,True,True,1.05130731469,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-866dda443a435bcaf46b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.03czn8_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0170673727989,False,False,False,True,True,1.0899291108,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6c8871e80b9ee7705749,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01v526_0005,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0698476731777,False,False,False,True,True,1.08716202288,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-279962d08f6a592bbd5c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.06t8lv_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0489700734615,False,False,False,True,True,1.07768210334,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4185bf6e7ba6a11b19af,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01451__0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0202726721764,False,False,False,True,True,1.07636519305,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e39e1c5b9a7603dd2972,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.05fx25_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00319468975067,False,False,False,True,True,1.07530251331,True,rank_flip,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9708d82918cb777900e9,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07zsbv_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.000227198004722,False,False,False,True,True,1.07489795419,True,rank_flip,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ddb70b8463216a43ce10,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0kfwy7q_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0420801192522,False,False,False,True,True,1.07441147013,True,rank_flip,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b5dde79bab9366e846aa,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0j29q23_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0343586206436,False,False,False,True,True,1.07379065752,True,rank_flip,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-18756d0b37bd6aac524a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.02hkvw_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.166663944721,True,False,False,True,True,0.925665900857,True,stable,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3429e64d4c8fc240e57a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.02pjrkt_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.305460691452,True,False,False,True,True,0.929542702925,True,stable,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0821f2e1503c9db5aa64,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.03hnx83_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.257714211941,True,False,False,True,True,0.930803583048,True,stable,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8fef0166fe763b6ddd2f,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.02hkvw_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.212218105793,True,False,False,True,True,0.931363858789,True,stable,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0d065f7b69ee216d2b3a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.02nz7c_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.263564527035,True,False,False,True,True,0.932420862887,True,stable,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e53910b693d55ea039b1,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0jt0g8j_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0597643256187,True,False,False,True,True,0.939427408567,True,stable,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-37396001d9f0d42a0657,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0fqn4h9_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.101727485657,True,False,False,True,True,0.942020234409,True,stable,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1309fd59c3d79a3c9e2c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.02pjrkt_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.210034012794,True,False,False,True,True,0.942766496928,True,stable,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-13287d10bb9523b02e33,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07jcbz_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.245335504413,False,True,False,True,True,1.09943549813,True,threshold_crossing,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-236c365244ff9cf47380,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.204949572682,True,True,False,True,True,1.08878419146,True,threshold_crossing,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4957fa5a5c392d59edbc,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.069rff_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.424878686666,False,True,False,True,True,1.08459462148,True,threshold_crossing,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7a3b5dbd43d9f326fbfa,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0gy1_g4_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.261186122894,False,True,False,True,True,1.07637720999,True,threshold_crossing,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a958b43c746fda213711,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.05b3gw_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.402483463287,True,True,False,True,True,1.07171721946,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4d8cc2dc4f84ee2c18bb,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.071jvk_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.445005208254,False,True,False,True,True,1.06806316869,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b6c628c177936c611cef,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.02238b_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.443565964699,False,True,False,True,True,1.06693717166,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-550108236bd8798912ce,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0gy1_g4_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.20813202858,False,True,False,True,True,1.06681722397,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-43fa6de6c2264c45bb1a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0gyr6nh_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0048016756773,True,False,False,True,True,1.06735172873,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b7f36bc263b582e3a8ff,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.05mykr_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.399091780186,True,False,False,True,True,1.06600257456,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d4feb8feaa2ad94f647e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.02qpbv9_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.081130027771,True,False,False,True,True,1.06475259818,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-32d6915f399be28ac820,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0cp3zq_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.403533995152,True,False,False,True,True,1.06008291483,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9f156138696d92ab4446,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0q57ttb_0006,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.326638400555,True,False,False,True,True,1.0588989685,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-fddf9b24ab37fbed6ee9,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0j9qmjx_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.418216407299,True,False,False,True,True,1.05764503748,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-945818421cc94352799c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.04112vx_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.37893357873,True,False,False,True,True,1.05695296225,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-21bf2dda0fbe050d918c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.02jw08_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.018739938736,True,False,False,True,True,1.05665395779,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3c12c373e6a5b3b6cabb,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.03czn8_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0170673727989,False,False,False,True,True,1.0899291108,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d585368496f0371b798d,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01v526_0005,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0698476731777,False,False,False,True,True,1.08716202288,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2e457cee93d8ebf2a856,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.06t8lv_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0489700734615,False,False,False,True,True,1.07768210334,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e8488938a271913518d4,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01451__0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0202726721764,False,False,False,True,True,1.07636519305,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-db8334c24f7c7a5ed881,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.05fx25_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.00319468975067,False,False,False,True,True,1.07530251331,True,rank_flip,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f1686ca66e8dad82af39,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07zsbv_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.000227198004722,False,False,False,True,True,1.07489795419,True,rank_flip,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f75021ae9b78c2a8784a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0kfwy7q_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0420801192522,False,False,False,True,True,1.07441147013,True,rank_flip,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cb1cb8ca8a34e5a8445c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0j29q23_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0343586206436,False,False,False,True,True,1.07379065752,True,rank_flip,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-03556e2b9cc06e253c7a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0b6fff8_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.240805208683,True,False,False,True,True,0.92402901446,True,stable,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-06fb769d896ad18422e8,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.02hkvw_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.166663944721,True,False,False,True,True,0.925665900857,True,stable,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e3bdf3ffffba9fc26eab,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.02pjrkt_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.305460691452,True,False,False,True,True,0.929542702925,True,stable,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-43d62e519517d5870d54,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.03hnx83_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.257714211941,True,False,False,True,True,0.930803583048,True,stable,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a7f58c94804f533abba8,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.02hkvw_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.212218105793,True,False,False,True,True,0.931363858789,True,stable,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-10931f3d81c2c986ae94,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.02nz7c_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.263564527035,True,False,False,True,True,0.932420862887,True,stable,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-20a6d9d839f3fb67a1c6,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.012g8l_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.295231938362,True,False,False,True,True,0.932713328009,True,stable,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
