case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-bfec4a97631dd0361b62,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.02w85g8_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.170125067234,True,False,False,True,True,0.675145713227,True,stable,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-308fe2a840c0a8b5b0a7,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.06znc1t_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0927204489708,True,False,False,True,True,0.680675299462,True,stable,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-69cb5204cad7156755ca,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.01txlp3_0004,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.134121716022,True,False,False,True,True,0.68253473742,True,stable,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-540cd8525b526188cea0,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.0f9p1v_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.10718870163,True,False,False,True,True,0.682594792174,True,stable,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-44e5e0e7f8abd7c171c0,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.04yjb__0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0623791217804,True,False,False,True,True,0.687234919346,True,stable,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-634fe9f0dc8b36836be9,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.03j1mg0_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0810156464577,True,False,False,True,True,0.687344392822,True,stable,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-c218727254efdb0add55,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.03nlm__0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.055347263813,True,False,False,True,True,0.689327987142,True,stable,8,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-a7d09ed20b93a3e4211b,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.026f9wk_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.224517047405,False,True,False,True,True,1.10786962627,True,threshold_crossing,1,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-7d1b27a39bdcb7d0df9b,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0263vl0_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.235093742609,False,True,False,True,True,1.07280066989,True,threshold_crossing,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-bf6a95837ed8494b1f41,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.06htkn_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.207871690392,False,True,False,True,True,1.06027368808,True,threshold_crossing,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-93c43227ac910bd57a19,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.05thxp_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.254479855299,False,True,False,True,True,1.05751643076,True,threshold_crossing,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-9e11c5d32df21d958f44,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0n_kftf_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.154584407806,True,True,False,True,True,1.05729822426,True,threshold_crossing,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-9a9df99a23a660a5ff16,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.03cb6h9_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.224441677332,False,True,False,True,True,1.04683082589,True,threshold_crossing,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-fb258dbcb62158035147,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.044yxb_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.18006645143,False,True,False,True,True,1.04355541983,True,threshold_crossing,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-4efb703a9be020607f6f,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.05xjkv_0004,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.26400411129,False,True,False,True,True,1.04160076013,True,threshold_crossing,8,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-c660a1cfb1fcb9af79fd,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.01fc08_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.00302374362946,True,False,False,True,True,1.13493950786,True,high_error,1,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-53e5c470df71de45e280,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0ffsy__0006,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0253812670708,True,False,False,True,True,1.04721455238,True,high_error,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-917c4c60259da8433f1a,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.05c1bgv_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0443843603134,True,False,False,True,True,1.04382697007,True,high_error,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-9426188bc7d64d4cf0b8,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0668hy_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0834407508373,True,False,False,True,True,1.03861142582,True,high_error,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-0c27cfe4a8e46601d274,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.04mx___0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0768287777901,True,False,False,True,True,1.02102520219,True,high_error,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-364c5b8e2162903f9f9c,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.01_jf7_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0420342087746,True,False,False,True,True,1.01754675743,True,high_error,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-ff447617c93cfb882f0d,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.03c7pc5_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.150283515453,True,False,False,True,True,1.0151113392,True,high_error,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-648b9505c54ce5da4c4d,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.019hwz_0004,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0332967042923,True,False,False,True,True,1.01216192318,True,high_error,8,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-09eb3ae3b30bb65a063c,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0b087y_0004,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0549921691418,False,False,False,True,True,1.03711863136,True,rank_flip,1,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-27a545ad6f47080a6e9b,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.06wx5c_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0976822674274,False,False,False,True,True,1.01689161864,True,rank_flip,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-f98caebcefff42ed3901,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.0k8nqsp_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0890523195267,False,False,False,True,True,0.969177245238,True,rank_flip,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-1fcfef94ef6a465a46ce,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.01svhqq_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.108181774616,False,False,False,True,True,0.946275105381,True,rank_flip,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-0b9105abb75316fa20c0,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.047ldlg_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0615469813347,False,False,False,True,True,0.935995993907,True,rank_flip,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-0bb269e76a90a9afe3c2,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.05m_1nb_0005,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.112650483847,False,False,False,True,True,0.92461943858,True,rank_flip,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-3949a32e6ad4fd57f042,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.04vqrz_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.162302553654,False,False,False,True,True,0.923170918964,True,rank_flip,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-fd50b871cf0e86cd9e05,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.01m40k5_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0592061877251,False,False,False,True,True,0.90583912472,True,rank_flip,8,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-58e69ef1d0f713a055dd,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.03cqw7m_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.12823677063,True,False,False,True,True,0.67377712334,True,stable,1,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-d77ebb7e97d1e2436feb,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.02w85g8_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.170125067234,True,False,False,True,True,0.675145713227,True,stable,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-7d3d4d71e75a5d7ef55e,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.06znc1t_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0927204489708,True,False,False,True,True,0.680675299462,True,stable,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-c04611fe373af474edcd,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.01txlp3_0004,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.134121716022,True,False,False,True,True,0.68253473742,True,stable,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-644d7aa59b28af688b09,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.0f9p1v_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.10718870163,True,False,False,True,True,0.682594792174,True,stable,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-56bb9fdbfe10b8170586,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.04yjb__0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0623791217804,True,False,False,True,True,0.687234919346,True,stable,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-b5f09b869c473c06a07a,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.01wtszb_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0906098783016,True,False,False,True,True,0.687253704583,True,stable,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-1dfd88fce1fe167deece,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.03j1mg0_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0810156464577,True,False,False,True,True,0.687344392822,True,stable,8,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-30e6e75cbd6b71ff86f1,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.026f9wk_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.224517047405,False,True,False,True,True,1.10786962627,True,threshold_crossing,1,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-e143fdb63cc4e8bf9074,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0263vl0_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.235093742609,False,True,False,True,True,1.07280066989,True,threshold_crossing,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-1eff4c168515f2a0c987,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.06htkn_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.207871690392,False,True,False,True,True,1.06027368808,True,threshold_crossing,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-491ba563150afb9b03d0,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.05thxp_0002,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.254479855299,False,True,False,True,True,1.05751643076,True,threshold_crossing,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-78193a0b0cde71b2780f,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0n_kftf_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.154584407806,True,True,False,True,True,1.05729822426,True,threshold_crossing,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-adec03d4ee57526d372c,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.03cb6h9_0003,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.224441677332,False,True,False,True,True,1.04683082589,True,threshold_crossing,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-95479038b77a55286221,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.044yxb_0001,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.18006645143,False,True,False,True,True,1.04355541983,True,threshold_crossing,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-f9b06ce8688722b88be4,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.05xjkv_0004,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.26400411129,False,True,False,True,True,1.04160076013,True,threshold_crossing,8,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-41a66bce15d3ed8461b7,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:indian:m.05gg8p_0002,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0645573139191,True,False,False,True,True,0.357035073867,True,high_error,1,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-44f11d8f1280f1b2ee10,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.0k8nqsp_0003,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0389903485775,True,False,False,True,True,0.348331131517,True,high_error,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-f3698d6eb19880b9ecd1,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0d8p05_0004,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0827296972275,True,False,False,True,True,0.347315445703,True,high_error,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-1228f42f6f66340ff973,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.04_w0q_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0294757187366,True,False,False,True,True,0.344797639718,True,high_error,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-0fe70fdd6d6259729bf9,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.044tq_0002,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0432169437408,True,False,False,True,True,0.343027838354,True,high_error,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-8e98fdf721fa51bd2035,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.03626c_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0510414242744,True,False,False,True,True,0.342909509796,True,high_error,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-582983a77c51ad7ac26e,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0jsfs9k_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00744274258614,True,False,False,True,True,0.341135499973,True,high_error,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-00e77c0d249d35529c51,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.02pnfwh_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.00723415613174,True,False,False,True,True,0.340764024929,True,high_error,8,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-586163ea77e7a1a70c0e,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.03nn186_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0355559885502,False,False,False,True,True,0.340146551829,True,rank_flip,1,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-3146ca391f3512063b63,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.0j28kl9_0002,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.031999796629,False,False,False,True,True,0.337107895292,True,rank_flip,2,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-c6e4e2219bad48de137d,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.026zhxp_0003,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0173670351505,False,False,False,True,True,0.336804719595,True,rank_flip,3,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-e088d6d1fbf3c688f816,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:asian:m.02vrgn1_0004,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0378722399473,False,False,False,True,True,0.336294581154,True,rank_flip,4,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-73a3134701b161dcf888,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.08rdz3_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0194784998894,False,False,False,True,True,0.336080360145,True,rank_flip,5,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-13072de5e91e3193e7ef,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:african:m.04060mc_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0264059603214,False,False,False,True,True,0.335917698541,True,rank_flip,6,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-60866569eb3bd2690dc3,population-e725a0101390ac3d0cafd81b,rfw_custom,rfw:caucasian:m.04pgy8_0001,arcface-7972a704552df378345f,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0265420973301,False,False,False,True,True,0.3357719849,True,rank_flip,7,42,8,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
