case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-1e2c4a5a8fbfe0786f86,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.027ymx_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0444984138012,True,True,False,True,True,0.332258842514,True,threshold_crossing,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2cd60afab1c53739be8e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.06mthl_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.467836380005,True,False,False,True,True,1.05562657016,True,high_error,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-eb7ee1dfa467346a9080,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.07ddkz_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.255390882492,True,False,False,True,True,1.05130731469,True,high_error,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-346b9d72bfb9b939a760,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.027_60q_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0589303225279,True,False,False,True,True,1.05008563738,True,high_error,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1a852e290c6acafd8b1d,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.07ddkz_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.325088441372,True,False,False,True,True,1.04660080091,True,high_error,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-365b840b41706d150c9b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.03c7pc5_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.051960259676,True,False,False,True,True,1.04332534382,True,high_error,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ac9e4f9a2dec3ec682c1,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0clz7__0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.361929178238,True,False,False,True,True,1.04106316324,True,high_error,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-123a9e7a3f63ea7843fb,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.03nlm__0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.232467532158,True,False,False,True,True,1.0396683712,True,high_error,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-58ec490f4cf16df00315,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.026r_m7_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.389150291681,True,False,False,True,True,1.03858166927,True,high_error,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b50b2c8bb3da52c5a507,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01v526_0005,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0698476731777,False,False,False,True,True,1.08716202288,True,rank_flip,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b7044a8cd8bb0784e52c,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0210d5_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0481847822666,False,False,False,True,True,1.07131807628,True,rank_flip,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-47ea2d6628397918f13c,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.01b1cs_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0720640718937,False,False,False,True,True,1.07118375516,True,rank_flip,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0d18421262224a021627,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.03nndg3_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00393994152546,False,False,False,True,True,1.06947225104,True,rank_flip,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3523f23041e32664f528,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0jwxbnf_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.00869202613831,False,False,False,True,True,1.06471928049,True,rank_flip,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-778febe1f36753a69637,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.03jygk_0005,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00164753198624,False,False,False,True,True,1.06461321156,True,rank_flip,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f9ff3233de6f8e023363,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0bzklr_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.113317266107,False,False,False,True,True,1.05746652921,True,rank_flip,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3f75bf280a8481fe3fd8,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0j_6nsk_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0051177740097,False,False,False,True,True,1.05673079383,True,rank_flip,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e6a0af70d5168cf00d36,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.02hkvw_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.166663944721,True,False,False,True,True,0.925665900857,True,stable,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7d35cf245043f6c289cf,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.02hkvw_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.212218105793,True,False,False,True,True,0.931363858789,True,stable,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7bbd8cc6841d70b38b12,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.02pjrkt_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.210034012794,True,False,False,True,True,0.942766496928,True,stable,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-993d27d09d4b6ee0fade,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.04xgkp_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.175447225571,True,False,False,True,True,0.947406486903,True,stable,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0ee24f5d80fb9f105b35,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0r8l0k9_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.438056558371,True,False,False,True,True,0.954596207367,True,stable,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8efbdd4e10089036a908,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0n9p4gh_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0333552062511,True,False,False,True,True,0.955321085903,True,stable,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d8b092ac3f95740410ae,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.07wyhp_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.25750285387,True,False,False,True,True,0.955976537401,True,stable,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-840638209e6728bc1e28,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.071w8z_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.325297802687,True,False,False,True,True,0.956356184683,True,stable,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b4077d7c7619d49e36d8,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.204949572682,True,True,False,True,True,1.08878419146,True,threshold_crossing,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d3de43e0037c5d20b763,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.069rff_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.424878686666,False,True,False,True,True,1.08459462148,True,threshold_crossing,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a6f3f278cb68722ce2a3,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.021zh3_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.421665668488,False,True,False,True,True,1.06236546343,True,threshold_crossing,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c37d8b674892f7cb411b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.06znc1t_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.321217596531,True,True,False,True,True,1.06108031176,True,threshold_crossing,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-996e8076ccdff2f01c90,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0b087y_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.154376685619,False,True,False,True,True,1.05878887094,True,threshold_crossing,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8df965ea2a36c83fd3fe,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0dczsx_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.288106292486,False,True,False,True,True,1.05815078856,True,threshold_crossing,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d1439c2eae6e533f0b34,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.06kxs3_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0983517169952,False,True,False,True,True,1.05178565984,True,threshold_crossing,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1f5e85d8ee089032a16e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.05q97sh_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.288895100355,True,True,False,True,True,1.05152501879,True,threshold_crossing,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-80781651d799abc300fe,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.06znc1t_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.321217596531,True,False,False,True,True,1.06108031176,True,high_error,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0c55e3af0c75c7c6fe21,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.06mthl_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.467836380005,True,False,False,True,True,1.05562657016,True,high_error,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a5c3d7e2bd8c9bf8bf6e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.05q97sh_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.288895100355,True,False,False,True,True,1.05152501879,True,high_error,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-5d14179c91f16ab86fc0,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.07ddkz_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.255390882492,True,False,False,True,True,1.05130731469,True,high_error,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-622362101c7635b988b0,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01fc08_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.270068943501,True,False,False,True,True,1.05104135132,True,high_error,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2b1f28b6e8cb574ae482,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0j4x9vv_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.405343770981,True,False,False,True,True,1.04885978945,True,high_error,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-10b78d636e686cb545ff,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01h3b9_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.304125607014,True,False,False,True,True,1.04869330141,True,high_error,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-156c00729bb6ab7355eb,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.04112vx_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.410928100348,True,False,False,True,True,1.0467196157,True,high_error,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cee1a2454f7f8bdefc2b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.03nndg3_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.00393994152546,False,False,False,True,True,1.06947225104,True,rank_flip,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4f079947eee949edcab1,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0jwxbnf_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.00869202613831,False,False,False,True,True,1.06471928049,True,rank_flip,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-92897ff914762984ed25,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.03jygk_0005,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.00164753198624,False,False,False,True,True,1.06461321156,True,rank_flip,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-63f9a744595be831ad23,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0j_6nsk_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0051177740097,False,False,False,True,True,1.05673079383,True,rank_flip,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2e8b88f79b92f0b55a94,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.08mrr0_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.00828978419304,False,False,False,True,True,1.05624416338,True,rank_flip,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a76b0aba03eb06a0f418,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.01wv0qj_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0121941864491,False,False,False,True,True,1.05441086193,True,rank_flip,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b2857aaaf141da4b92a8,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.02ps19j_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0275807678699,False,False,False,True,True,1.05236955941,True,rank_flip,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-10f3b3ba88f2250d79e8,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.03nsc3b_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0146956443787,False,False,False,True,True,1.05233862484,True,rank_flip,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-092c7463ee0972b9b47d,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.02hkvw_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.166663944721,True,False,False,True,True,0.925665900857,True,stable,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ea241fbf45311463c11a,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.02hkvw_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.212218105793,True,False,False,True,True,0.931363858789,True,stable,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-65266cb60ed6f85b3b42,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0fqn4h9_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.101727485657,True,False,False,True,True,0.942020234409,True,stable,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e1fd121896138da79c4f,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.02pjrkt_0002,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.210034012794,True,False,False,True,True,0.942766496928,True,stable,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4c5f48885745faceb29f,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.04xgkp_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.175447225571,True,False,False,True,True,0.947406486903,True,stable,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d62fb6b6bb87cefbcc3a,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.01vh42g_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.324397861958,True,False,False,True,True,0.948264911314,True,stable,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-df0e051c75aee6f785ce,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.02vq96m_0003,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.295025765896,True,False,False,True,True,0.950918493111,True,stable,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c7234e9979e3e66f7666,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0r8l0k9_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.438056558371,True,False,False,True,True,0.954596207367,True,stable,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f0c5fa935b7b282e3f4c,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.204949572682,True,True,False,True,True,1.08878419146,True,threshold_crossing,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0fdc6496328b59fbea3b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01v526_0005,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0698476731777,False,True,False,True,True,1.08716202288,True,threshold_crossing,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ddd0cf69ac621fa9e4b6,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.069rff_0001,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.424878686666,False,True,False,True,True,1.08459462148,True,threshold_crossing,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
