case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-66c5d98fe34ac52ba43b,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.07qc55_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0697073787451,True,False,False,True,True,1.08062104196,True,high_error,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-82124b687d2db9e83402,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.0gttr1s_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.106309816241,True,False,False,True,True,1.08033497136,True,high_error,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-06c2180fd5d02e9ab8b3,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.08jf6z_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.364357054234,True,False,False,True,True,1.07990769243,True,high_error,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-b61f1f95296ee9da6b70,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.07x23t_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0164484530687,False,False,False,True,True,1.09708652725,True,rank_flip,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-1787c1e6f4dfda1f304a,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0dltj_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.103389471769,False,False,False,True,True,1.09257477063,True,rank_flip,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-45f02123e7edc0a4b661,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.04f07rj_0007,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0339137613773,False,False,False,True,True,1.09200756064,True,rank_flip,3,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-d6e3278bc4a40e1ed027,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.01w7n71_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0684885978699,False,False,False,True,True,1.09116669892,True,rank_flip,4,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-0a90a8eac8d05a1697f4,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0267_nc_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0492073595524,False,False,False,True,True,1.09096399918,True,rank_flip,5,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-ad2ad23c6d39ee6762f8,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.07rzfx_0005,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0813501030207,False,False,False,True,True,1.09089779089,True,rank_flip,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-7c1eb2dcc576e7483e6a,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.0271dpr_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0455844849348,False,False,False,True,True,1.08961644932,True,rank_flip,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-88cb144e672f92f024bd,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.0gp8df_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0874025374651,False,False,False,True,True,1.0893258266,True,rank_flip,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-34a37aaddca95191ffcc,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.03m83py_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.375598609447,True,False,False,True,True,0.952306890305,True,stable,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-ebd98cf45f835ed6f6ee,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.03bzhk8_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.217013239861,True,False,False,True,True,0.955349345779,True,stable,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-221280029aeaefe606de,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.0bwh1fb_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.279713690281,True,False,False,True,True,0.956446885532,True,stable,3,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-3334d55d7cb089edac6f,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.07mmgx_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.291034579277,True,False,False,True,True,0.959847783988,True,stable,4,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-39cbac07c99dc571fd3e,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.06mthl_0005,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.206542462111,True,False,False,True,True,0.964784944273,True,stable,5,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-0be50ab0a075438c9b69,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.068qnj_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.103347346187,True,False,False,True,True,0.974271987112,True,stable,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-1d14fdfce2a8ba98d4d8,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.03hmtnq_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.299502015114,True,False,False,True,True,0.975332063895,True,stable,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-b26ed3c7976caa6658cb,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.03hmpgy_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.362153708935,True,False,False,True,True,0.975695144418,True,stable,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-60013684eb9e4ccf3e63,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0d8p05_0005,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.450351834297,True,True,False,True,True,1.09897916007,True,threshold_crossing,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-57ec5e356667156438bb,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0kr_9v_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.371960252523,True,True,False,True,True,1.09047899863,True,threshold_crossing,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-88da5976e0cd15146571,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.03j14t_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.367171600461,True,True,False,True,True,1.08873512169,True,threshold_crossing,3,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-016ca73e3497cff95317,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.026yxnj_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.141013041139,True,True,False,True,True,1.08811948428,True,threshold_crossing,4,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-20823fb61ae80b228aa7,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.0gjzkrw_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.332715153694,True,True,False,True,True,1.08539873689,True,threshold_crossing,5,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-44461a2d679193705177,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.03xv7z_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.392083257437,True,True,False,True,True,1.08503304144,True,threshold_crossing,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-683866b3f533659046e2,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.04112vx_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.471212089062,True,True,False,True,True,1.08458228707,True,threshold_crossing,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-9ce746525873caeab915,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.030w0v_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.377238750458,True,True,False,True,True,1.08363173439,True,threshold_crossing,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-b4afaec1d482e09cff20,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0d8p05_0005,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.450351834297,True,False,False,True,True,1.09897916007,True,high_error,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-a8fb689084a0ca8cd8d6,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0kr_9v_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.371960252523,True,False,False,True,True,1.09047899863,True,high_error,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-90b46141d0b126383f4d,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.0gjzkrw_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.332715153694,True,False,False,True,True,1.08539873689,True,high_error,3,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-5980d63e9d8918678a54,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.03xv7z_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.392083257437,True,False,False,True,True,1.08503304144,True,high_error,4,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-23fc1cf96f865689da65,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.0gffbmh_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.436914026737,True,False,False,True,True,1.08460927237,True,high_error,5,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-3c1d9e4150db7b00abe9,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0652x4_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.357725679874,True,False,False,True,True,1.08438714847,True,high_error,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-fee1b780d096217f1d9c,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.086djf_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0986575782299,True,False,False,True,True,1.08373536695,True,high_error,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-471346baafa1a5ad2fc1,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.030w0v_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.377238750458,True,False,False,True,True,1.08363173439,True,high_error,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-b2fe6abdda151060aef4,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.07x23t_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0164484530687,False,False,False,True,True,1.09708652725,True,rank_flip,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-ec88a02802029252248f,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0dltj_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.103389471769,False,False,False,True,True,1.09257477063,True,rank_flip,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-79ea4997403bd9411a33,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.04f07rj_0007,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0339137613773,False,False,False,True,True,1.09200756064,True,rank_flip,3,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-2d469ae8576b7ff4562f,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.01w7n71_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0684885978699,False,False,False,True,True,1.09116669892,True,rank_flip,4,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-03c6603d3b7cc83d20e9,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0267_nc_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0492073595524,False,False,False,True,True,1.09096399918,True,rank_flip,5,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-7540cd8881db3a906924,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.07rzfx_0005,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0813501030207,False,False,False,True,True,1.09089779089,True,rank_flip,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-d29daf8f8e0776f2c510,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.0271dpr_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0455844849348,False,False,False,True,True,1.08961644932,True,rank_flip,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-ae623243da10486b0fd7,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.0gp8df_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0874025374651,False,False,False,True,True,1.0893258266,True,rank_flip,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-8967f99663b1b35136be,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.03m83py_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.375598609447,True,False,False,True,True,0.952306890305,True,stable,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-65553ede6911cff8d324,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.03bzhk8_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.217013239861,True,False,False,True,True,0.955349345779,True,stable,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-e2b2727a7f210effb90a,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.0bwh1fb_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.279713690281,True,False,False,True,True,0.956446885532,True,stable,3,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-aded5852e84e0d03a976,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.07mmgx_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.291034579277,True,False,False,True,True,0.959847783988,True,stable,4,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-b5682912384697458507,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.06mthl_0005,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.206542462111,True,False,False,True,True,0.964784944273,True,stable,5,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-57f8ed35a623e572d55e,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.03hmtnq_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.299502015114,True,False,False,True,True,0.975332063895,True,stable,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-0226933e68b77c35cd2e,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.03hmpgy_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.362153708935,True,False,False,True,True,0.975695144418,True,stable,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-6074d6842a977774b22c,population-c1111593551d9f56fc18476c,rfw_custom,rfw:asian:m.03y5qs_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0198482573032,True,False,False,True,True,0.976016747061,True,stable,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-e1fa445af6cc02525fe3,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.03j14t_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.367171600461,True,True,False,True,True,1.08873512169,True,threshold_crossing,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-c8cc2708ea38294d6627,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.026yxnj_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.141013041139,True,True,False,True,True,1.08811948428,True,threshold_crossing,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-7d525a4fa310834ea149,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.04112vx_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.471212089062,True,True,False,True,True,1.08458228707,True,threshold_crossing,3,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-95c6a50cd29ce564552b,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.027n4zv_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.13142350316,True,True,False,True,True,1.08153594459,True,threshold_crossing,4,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-8b2809721d7df391964b,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.01ny3c_0004,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.217322766781,True,True,False,True,True,1.0803839969,True,threshold_crossing,5,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-117e7d94f743f3d9defa,population-c1111593551d9f56fc18476c,rfw_custom,rfw:indian:m.0gttr1s_0003,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.106309816241,True,True,False,True,True,1.08033497136,True,threshold_crossing,6,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-683c8fb6a34fb895a3e5,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.09gpkrd_0002,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.206467539072,True,True,False,True,True,1.07962429422,True,threshold_crossing,7,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-90f2617f11f13e34c735,population-c1111593551d9f56fc18476c,rfw_custom,rfw:african:m.052g6_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.162030234933,False,True,False,True,True,1.07710033503,True,threshold_crossing,8,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-ad11a5f873d545ddeb88,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0d8p05_0005,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.450351834297,True,False,False,True,True,1.09897916007,True,high_error,1,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
gradcam-d08acb09b534925d7a26,population-c1111593551d9f56fc18476c,rfw_custom,rfw:caucasian:m.0kr_9v_0001,arcface-7972a704552df378345f,pq,pq_512_m16_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.371960252523,True,False,False,True,True,1.09047899863,True,high_error,2,8972,8,20260903-R001-af875d0f,C:\ronbun\runs\rfw_custom_20260903\20260903-R001-af875d0f_step4_rfw_custom_arcface-7972a704552df378345f
